game_id,innings,total_batter_runs_conceded_mean,total_runs_from_relevant_extras_mean,total_total_runs_conceded_mean,total_taken_from_relevant_wickets_mean,powerplay_batter_runs_conceded_mean,powerplay_runs_from_relevant_extras_mean,powerplay_total_runs_conceded_mean,powerplay_taken_from_relevant_wickets_mean,non_powerplay_batter_runs_conceded_mean,non_powerplay_runs_from_relevant_extras_mean,non_powerplay_total_runs_conceded_mean,non_powerplay_taken_from_relevant_wickets_mean,total_runs_batter_mean,total_high_scoring_hit_mean,total_total_mean,total_is_wicket_mean,powerplay_runs_batter_mean,powerplay_high_scoring_hit_mean,powerplay_total_mean,powerplay_is_wicket_mean,non_powerplay_runs_batter_mean,non_powerplay_high_scoring_hit_mean,non_powerplay_total_mean,non_powerplay_is_wicket_mean,final_runs,final_wickets
c8cd42fe-fb02-4a3c-b965-9cef5198e88e,1,-1.2142348440532968,0.6652133272763749,-1.1828516739627424,-1.4548628601348523,-1.4187196127896016,0.9972508616438666,-1.316004958885221,-1.2461161786526562,-1.0710935439202252,0.4784738174737828,-1.0656101252500616,-1.0850444010509055,-0.2792289295257023,-0.3489479058716115,-0.2950320106320372,-1.08332356395334,-0.2170131759830286,-0.3622095132289027,-0.29601633856001447,-0.8110826157311984,-0.08426176861011385,-0.10158955335743082,-0.05366115666081704,-0.8384243476443728,131,4
c8cd42fe-fb02-4a3c-b965-9cef5198e88e,2,-1.466759589496601,-0.14431680318285606,-1.5084788543139418,0.06870101641314261,-1.2801518812839372,-0.11015526175000553,-1.3515556966997833,-0.18317325210572588,-1.3154348036669952,-0.3436209763908393,-1.3628293930777544,0.35343814643479565,-1.1320883182237256,-1.1987685242621886,-1.153174685789885,-0.9195698621152884,-0.914689570011795,-1.1279064727914097,-0.87812133819847,-0.35997676204881796,-1.0832466002707792,-1.1212106107335684,-1.1507479145644501,-0.6174280427575357,101,2
c8cec519-1c6e-4881-a26b-789963ff3fcd,1,0.8915193033827193,-0.5997343931204006,0.8373250344972579,-1.1244063290623478,0.47717238642553195,-0.6789191115601555,0.39784130085794056,-0.3685486987978896,1.1598792026934166,-0.42946680636197787,1.1390832237917825,-0.778726253395453,1.2434554423403616,1.3269217140358875,1.2722749310918444,0.2659446973225497,1.6133533607632797,1.6162373910847967,1.529198540341417,-0.446573897374916,0.8700020611022612,0.8017722268770419,0.9245467621823128,0.2997310195206817,201,7
c8cec519-1c6e-4881-a26b-789963ff3fcd,2,1.2369126614724983,-0.7595310856245491,1.167916061751734,0.03738625668619118,0.7664802707047474,-0.9157670374548006,0.7041352584602631,0.28377730929542166,1.2483595417163162,-0.6942334716759637,1.1601606820699528,-0.1083477791418688,1.0809244040390829,0.9694571026807965,1.092903904953765,-1.161468244459892,0.1859656751567209,0.05714277936304639,0.12921668677692588,-0.7701314733813084,1.0952933141940675,1.117858249388437,1.1075739579218769,-1.0065808715942162,202,4
c8d2d060-c2ea-4004-b60d-bb043a624856,1,-0.13265987986349198,-0.5036317581411504,-0.26027129247928144,0.4448913835126843,0.2892445287032276,-0.47629208360900477,0.1566711054545346,-1.2449929455878177,-0.029858538492582756,-0.633028519127751,-0.16369862494281293,0.14570621416315926,-0.721753707966281,-0.20382244831630847,-0.8349575842053456,0.6870366745280296,-0.7001419902573667,-0.39863403451175444,-0.8083540117867611,0.5938434824833743,-0.3313415645684114,0.26256182497859665,-0.3939123062546728,-0.03227903251830266,125,10
c8d2d060-c2ea-4004-b60d-bb043a624856,2,-0.04933196072537157,-0.23961686033621074,-0.05680170887136792,-0.11373626980815922,-1.233465430216075,0.10701525541875256,-1.2720405562567272,0.1178889777377393,0.12050349580265932,-0.3519693364757794,0.10346104139598777,-0.500244783357171,-1.1433825116286571,-0.9223039051513513,-1.1260147585980547,-0.43582397662827205,-1.1619204642571959,-1.3852587093776854,-1.0781577920948666,2.54649478397448,-0.6137021414456768,-0.1480541242027157,-0.5790957032641638,-0.9283329747706005,94,8
c8e77d3e-908b-4aa2-a21b-abc3510e4b34,1,-0.4726519338428093,-0.27347994716114515,-0.5323781181576382,-0.37543761223836064,-0.05674749220520363,0.07307135324175752,-0.040454735710349715,-0.6393161406402005,-0.38244790068656886,-0.17438997225836847,-0.45092252198539684,-0.5501720210796397,-0.9785587961432809,-1.2652522725015969,-1.0935441689423926,0.4423874810647767,-0.8550567439339577,-1.0982472989841614,-0.9345918374766106,1.5384795999290264,-1.0575126300648383,-1.2839398112204754,-1.1611301848503222,0.07896700786100233,92,9
c8e77d3e-908b-4aa2-a21b-abc3510e4b34,2,-1.3112839874922213,0.15556213277210298,-1.3696666861460203,-0.1558817828583337,-1.3295405257380442,0.6387173086610055,-1.238337855735103,-0.05886463560469887,-1.3116363718706672,0.2376151197032227,-1.3551894858218125,-0.006566785845719303,0.3255009278520832,0.5541861573111437,0.2858723052230091,-1.4112138474414988,0.6656925246739669,0.5526155685169264,0.6752555049174053,-0.2603955599300069,0.26912906687315885,0.44989166191562047,0.17963728649878608,-1.4726248360548637,96,0
c8f731ab-b237-474f-a989-3714dc5c7db8,1,-0.16663891800985228,-0.9652253599817192,-0.3971241304459332,-1.2889001284467063,0.03755757812938855,-1.0240223078932222,-0.2025187572690607,-0.39668890242025084,-0.3346730812570771,-0.8668822765470047,-0.5350848030514684,-1.422130441768653,-0.1251363124055524,-0.26236175486930907,-0.2751957163898814,0.8910288767858635,0.17451005713863502,0.41579741498074513,-0.03261991149430336,-0.8097131053129151,-0.16490048211949795,-0.23380048381690027,-0.29748831985250757,0.3817208537942803,80,9
c8f731ab-b237-474f-a989-3714dc5c7db8,2,-0.22802563821499142,-0.5227431957769229,-0.3363761928922449,-0.9305635726492553,-0.2651020857660508,-0.06481691572736466,-0.314061673081035,-0.9852102181048821,-0.09576313501933979,-0.5672466929622638,-0.19645107054403058,-0.5933453664486866,-0.48316552237260246,-0.4310844443578349,-0.5279177045075437,-0.3158185162898439,-0.7272805666558921,-0.7751405289694149,-0.6880560121430735,-0.17067433701701853,-0.357981570220672,-0.2229938668680814,-0.4338579333247083,-0.24227341296977778,81,5
c8f9e479-ecb5-4955-aafa-c0f44fff1bd8,1,-1.3122667026253483,0.5318779513353846,-1.3119550043734858,-1.158561122466778,-1.2659697601159392,0.8929338605447932,-1.2117443556415644,-0.5376266022319727,-1.307045912343019,0.21579303574651698,-1.3275666153125505,-0.7521179522598109,-1.6248930381063151,-1.652064993630536,-1.6495442035134074,-0.24402210290297996,-1.519422965514131,-1.6029172941975969,-1.573968766097424,4.586810364441423,-1.5890761421836241,-1.5398041157175155,-1.6368376569379368,-0.430252542873569,108,6
c8f9e479-ecb5-4955-aafa-c0f44fff1bd8,2,-1.094392085045379,0.2205655093498061,-1.1386102114383956,-1.1961822226973835,-0.9116197236262347,0.03431081706848338,-0.9645400183189052,-0.9385276895263298,-1.0142644130913074,0.18391481102813884,-1.0521198188805063,-0.7549667122743381,-1.8134253476553108,-1.7339808279402766,-1.84079092566769,2.0960017217435416,-2.02375979993978,-1.9713178010573393,-2.0452481646439145,-0.8112742508929206,-1.8311155227415987,-1.6623548955372345,-1.8635869176839557,1.4699925651997399,82,7
c906e015-69f2-45b0-98d6-f6bd2c73dad2,1,0.7946685436696507,-0.12333210292977155,0.8468553037381557,-0.07394069462479079,0.853427451995342,-0.4125877935845,0.8652692958929361,0.035367046385654265,0.6110258124271956,0.038567796929767306,0.6815272237334223,0.040754834735306014,0.5240189970932327,0.6320755021467923,0.6056920947956416,-0.8646213910490871,0.1371615895004255,0.4149774848981257,0.7463361227598483,-0.6079290161220822,0.4420698796186895,0.4255922254882386,0.4807793079211706,-0.8418931904639527,198,3
c906e015-69f2-45b0-98d6-f6bd2c73dad2,2,1.444336043481637,-0.9244975898526635,1.3008582027102198,-1.3554928564858968,1.359388075637411,-0.5886228432537466,1.2397866372560051,0.35097217589041685,1.690595004631735,-1.0267869805423104,1.5321095736821309,-1.4531745957651756,0.9062826222948824,0.8010095556301687,0.8568528895688436,0.7136602251257143,0.6238640845920684,0.3820856775577355,0.5063267645031467,1.4251656690796348,0.8605775988567385,0.8264004392913894,0.8354109547388808,0.4118502388363907,163,8
c90a483a-e0a8-46d7-bcc4-27e715c5418c,1,-0.008168279308093652,-0.3659555030260509,-0.09822238237305343,0.03474737239926193,-0.05545701530396943,-0.3777926171163752,-0.16893425450750416,-0.6232490130970358,-0.044463159806687906,-0.33651230735556686,-0.12861527532182943,0.006227261537079915,0.7133748762313692,0.7359724400712462,0.6880895702195579,0.4021938321304581,0.5017280557562059,-0.10279306182516873,1.161616642984563,0.23487591039658656,0.5941248128337864,0.7024628374365558,0.5564599358822021,0.1530308439829218,110,9
c90a483a-e0a8-46d7-bcc4-27e715c5418c,2,-0.3542175460398261,0.07859481722025702,-0.34382188822810444,0.4542946850069336,-0.14663336546459363,-0.33673994127709317,-0.2326587427067239,0.19689719630792435,-0.44447451280791306,0.3912785333045509,-0.3669047539351817,0.34571584957789825,0.4493404584249638,0.4001914215994865,0.39093519740823485,-1.050670451222328,0.6607847169937833,0.5750548701241546,0.6268714438647583,-0.5912603211113725,0.41976103885510957,0.2296737799140783,0.349445674010273,-0.6644688157658134,111,2
c90cedf2-021f-47ca-82da-aed0f04c1620,1,0.22522210038838802,0.17976580091972022,0.19631288913658512,-0.863370120426944,0.7522494193271368,0.14789592420183764,0.7285825432900727,-0.7547951407093911,-0.1089513884119382,0.3843652954070607,-0.09858665875558552,-0.4604238659344181,-0.07942041954011686,-0.1402540136384749,-0.12005455020689175,-0.22501981515399622,0.11342121391113721,0.018008973472812332,0.1486942360429315,-0.2102143824706378,-0.2169615250125878,-0.6465666705269337,-0.26915035857772607,0.07847674134440209,138,6
c90cedf2-021f-47ca-82da-aed0f04c1620,2,0.6262475075282853,0.3164826544706938,0.7023074463326234,-0.40261369866998564,1.1767706754432345,1.3545568510147523,1.3958938782571062,0.9992023715638255,0.38861377128739966,0.1450897118487971,0.44320803295823713,-0.32929721437236426,-0.7579598292841978,-0.726186070123308,-0.6924362726610428,0.4986423402543303,-0.9457803417515925,-0.8475120162376253,-0.8936729984816156,1.227819661482609,-0.7814989109078504,-0.7232745704645378,-0.7035308006091935,0.254899824445882,141,6
c9157281-b5ef-47e2-95c2-aec7739d470c,1,1.2345774994995797,-0.08144993355598239,1.5165720460021626,0.2669128391265483,-0.22026384856833842,-0.26663117769815503,0.7960653594110672,-1.5069215861754808,0.2696081358125285,-0.4125919626269966,0.440057866087893,1.2124276147412214,0.8975210761053876,1.1853156403682181,0.8842049586982974,0.1758962881088294,3.6629663755126862,4.946610344705472,3.900138902445325,0.022642501062628557,0.6798934593562188,1.2038496370951426,0.6942168233674781,0.16869608919575443,173,9
c9157281-b5ef-47e2-95c2-aec7739d470c,2,-0.03325655600865262,1.4572982004414443,0.326024646851032,-1.1920348734471442,-0.42645513997323226,1.8078377751101167,0.02576258181305695,-0.5337810252917051,0.42296079006779325,1.4097666024340174,0.7613026333319384,0.10475341827133718,-1.2225207657547135,-1.3239877890548348,-1.2019350781012388,0.05374161306580202,-1.284961326794059,-1.0672243500683782,-1.2836297030445296,-0.34029993968060657,-1.0040973662029051,-1.2394504769667354,-0.9455756475730067,0.30664869173936754,125,5
c921febf-c87f-4c67-8dc4-b15dccd7eddb,1,0.29832165494756024,-0.44951066147411245,0.19747664321836825,1.034227652187822,0.6021522041166978,-0.38315461757330405,0.5359158745662199,1.478770958325415,0.3120354197843303,-0.4828914715127953,0.2056752617306687,0.6116192427067016,1.1469346788290642,1.155242491302151,1.2174368482063411,-0.47189135028293927,1.1360379611804623,0.9694627438435236,1.1736735664200573,-0.4474849740079566,1.1761348190044256,1.3809616236533147,1.2646274897652598,-0.26545744211364086,239,3
c921febf-c87f-4c67-8dc4-b15dccd7eddb,2,1.3989646343159585,-0.4852590796287554,1.3363463079870814,0.300870703891566,1.7350200467082133,0.5435132219931227,1.8614096439669452,0.8429054082975727,1.219351555768931,-0.6609545888226158,1.1322058036129643,-0.27512243672326575,0.8157776809600407,0.7679609079053857,0.8558740172517202,0.6775663436981412,0.810299411367821,0.8444487970004918,0.7204869464271983,1.6501696059948354,0.684007318925684,0.7898596343533062,0.7387710298085808,0.4198059790105556,111,10
c924834c-0b69-476d-bfdf-9a30b0a917f1,1,1.160681687199977,-0.43036910234064085,1.1627333902596035,0.24875717082827511,0.9524304223127731,-0.5424060170619289,0.9443288220131786,-0.10166958572761974,1.077205862350051,-0.31599950307872277,1.0887312365732202,-0.0486352112676638,0.7515208942641384,0.6671150426596325,0.7281534316679839,-0.2174632640459626,0.7424955736564404,0.7079470589386464,0.6488745058145123,0.39327570492845937,0.7581504983757523,0.6756308390852359,0.7418366795957317,-0.41993148474579944,156,6
c924834c-0b69-476d-bfdf-9a30b0a917f1,2,0.08547448082731862,-0.2099969166690433,0.13988889877020766,-0.3930031618624909,0.043565240540804996,-0.5659694462612163,0.05370767417281037,0.6892972118092403,0.29865312841805225,0.09296747899867605,0.40000667583826766,-0.8818772907254925,0.8843671770688127,0.8835232523693468,0.8115193939571991,-1.1151961565813175,0.9005896970911612,0.843559380602226,0.7908947905095174,-0.29729215447596685,0.9953132087844506,0.8771396861146398,0.9431949960428841,-1.039606348163235,157,4
c948a6db-f157-419a-8100-a1b0e20fb55f,1,0.8039765738785707,-0.4505018329814398,0.8084064014045137,-0.5694851844662795,0.07274988158024388,-0.9837437415917474,-0.1087291725604227,0.2544964991348841,0.8898624545082974,-0.30214480084409645,0.9296471433683479,-0.5736145835009675,0.6350852563210759,1.097230655938867,0.597951345814705,1.4379038419953583,0.8648221681850083,1.1636099270694578,0.8846829467852778,-0.0001801877171173942,0.8885676364151173,1.3351740894837265,0.8253462967988766,1.2819451197448308,125,10
c948a6db-f157-419a-8100-a1b0e20fb55f,2,0.8275189392831765,0.42191122984604085,0.8525921738100453,-1.4341100793124504,1.4196626056527086,-0.3624871741827607,1.3760359073661284,-0.2611707552633301,0.5777046144169955,0.6109652096976802,0.6171209545762005,-1.345471546134357,0.8767209136148727,1.2188665650381243,0.9064391223622945,-0.701338489585561,1.2418316055686518,1.3116537039150105,1.3143378392242586,-0.2559219589752357,0.8857589964080349,0.6399265788847263,0.7962070728192269,-0.09732731200997163,128,0
c95021cd-e3ad-4519-bd98-0f05428399f2,1,-1.4552737205022028,1.6968794758463737,-1.1447646248787904,-2.507702828772016,-1.4842998298592451,1.6838133605100714,-1.177154926832,-1.461246456190991,-1.3371193586653314,1.3001731291640612,-1.0830938099058987,-2.071854278761553,-1.2004203795915653,-1.7359255052839382,-1.2225047381601915,-1.3529728314805218,-1.9490568569501032,-1.9755922190579642,-1.8702921222596958,-0.17694676724128025,-0.8007900882288319,-1.4195155827979273,-0.8183196835811388,-1.4481271978217203,143,2
c95021cd-e3ad-4519-bd98-0f05428399f2,2,-1.4773249536044855,0.1834237790911424,-1.5150215545296433,-0.3201544672442872,-1.9486462908751812,-0.34717569385516933,-2.0970675049630634,-1.2627156139703075,-1.461840573058327,0.592449803514964,-1.4259216420813636,-0.05672373950485312,-1.8673736094480957,-1.5405037217666107,-1.6143349598532992,-0.12823218083766041,-2.1895757275302516,-1.7295158535933306,-2.1187650149241453,-0.8625288723216469,-1.934134202693025,-1.5967333191768587,-1.550787317049807,-0.10497228816180673,53,10
c95cd3e3-82ec-483b-b3b6-e3ff1c78d932,1,-1.4445341078722793,0.18748244964746658,-1.491330924000323,-1.0512029374907745,-0.844144593250821,0.0068320801230693845,-0.9464556444019394,-0.6085845555664343,-1.7465521143247693,0.21734860677084936,-1.7410113398071037,0.5211913906954965,-1.364996034162354,-1.472831687613224,-1.5208457905955328,0.4478902716204535,-0.2516736854891079,-1.45810149694065,-0.4898075016632541,-0.5619707223835092,-1.310319766393499,-1.4249444280316563,-1.4604799315592703,0.8297832418069625,116,6
c95cd3e3-82ec-483b-b3b6-e3ff1c78d932,2,-1.7070309524700422,0.481935600283077,-1.747164512945511,-0.826333695305139,-1.8472826390040744,0.4368618290071293,-1.8584179471823885,-1.084837142423378,-1.4488704678715933,0.27882500191580134,-1.534800942327927,0.38186406668596623,-1.8864424430768387,-1.821591997652611,-1.9607122789929603,-0.41009834553160307,-1.4810208194951926,-1.96880531907594,-1.5486672473102578,-0.9810049686212006,-2.289864993140708,-1.9082716407195184,-2.4185469380111018,1.1462561182230848,81,6
c973300d-4a6b-4c24-a2ef-f07b29302572,1,-0.6595620487373342,-0.8804138900105104,-0.8825552423267881,-0.40206824449263867,-0.7030349649349817,-0.6713092639824291,-0.8871025239963807,-0.6890806806075686,-0.5137147980572115,-0.9107996206460648,-0.7124955677965804,-0.13329732158774762,-1.9901103838481784,-1.783678067785491,-2.1549986172940487,0.5926847591261324,-0.8154439749824427,-0.7203896770837046,-0.8292477656860043,-0.8970250772642013,-2.0457689498706495,-1.9203683596075771,-2.231359869489451,0.6828285227262317,46,10
c973300d-4a6b-4c24-a2ef-f07b29302572,2,-1.6285613054855,0.5573955197444159,-1.6392312595708431,-1.677739260505152,-1.5222868800889795,0.33767830047842684,-1.536284747213103,-2.1843277456422183,-1.3867329073795747,0.30984868528773146,-1.4648915439664372,-0.24367410635626488,-1.0329652801656684,-0.9201984941217445,-1.0811373413158534,0.5754625985513223,-0.8228621120285095,-0.7064314503917326,-0.8992363564049801,-0.16022296095217767,-0.9745317732116165,-1.0411528362277753,-0.9914255860894217,1.1033464153841224,48,2
c998b7bb-de6b-4e7a-b666-4f727f77ea27,1,0.15107728042303323,0.008762802461381865,0.1633878071209164,-0.33222842670375247,0.17986683938849,0.5756327846029146,0.40338414101103337,-0.6627867030554931,0.05880734156946111,-0.12090833472320164,0.04068058342639859,-0.19646190080156187,-0.8189015022891271,-0.6032274091874272,-0.9396891564624241,0.7667897426986414,-0.9935355202984354,-0.5909519003905989,-1.1075444025980583,-0.4120702146308397,-0.7311462031747232,-0.4970878606278567,-0.846340400339638,0.6193696899971636,97,6
c998b7bb-de6b-4e7a-b666-4f727f77ea27,2,0.14388721104541083,0.08346029827776304,0.1254947326507751,-1.5248503096367483,0.05315023670011401,0.15519381291241693,0.08609118521078982,-0.26104737760092234,0.02560227008259302,-0.007145220856330723,-0.06333247582764226,-1.1328673644374443,0.2508922582762382,0.4178606289921788,0.14267048256797654,-1.6848698801368305,0.3773260606769422,0.42182684076287363,0.32324619154340645,-0.6573098191247788,0.4248779365625933,0.4208785411272874,0.28862241427849783,-1.419752398775625,98,0
c9b92b3c-22e3-409f-bb93-bb32d2b2863b,1,-0.6646889600598377,1.2015389156585452,-0.5095296716917417,-2.315206228199549,-1.3021107512848153,1.2911930628189467,-1.1710419803820622,-2.203490352253704,-0.36512558190334343,1.330660684972123,-0.1235180661520805,-2.3143083150247015,-0.6924992417230762,-0.8017937776009997,-0.6101395178178706,-2.099254892361163,-0.8653924268458091,-1.0988000227872319,-0.7030012627623521,-1.285723908977349,-0.45274128899507954,-0.512226290477409,-0.3810270368452453,-1.4392625890475523,144,3
c9b92b3c-22e3-409f-bb93-bb32d2b2863b,2,-2.5343004436182275,0.2781398358391477,-2.617856173793498,0.18193321151316394,-1.4118236218207045,-0.1394767994360552,-1.5425859722283655,-0.2444239897235965,-2.4641291884517154,0.5924684202986219,-2.5113567433803996,-0.3334778956716727,-2.108291905163249,-1.621288563192401,-2.2632979264004636,1.1054977410619737,-1.7034532315076991,-1.3481920949768236,-1.855388412629815,-0.6673013008694194,-1.8397381979485725,-1.2297512554627736,-2.0060482456114177,1.028231022253971,78,9
c9bab134-e188-4c91-9281-b9b8dd2bb996,1,-1.632430325264875,0.30431330207302604,-1.6547894295975398,-0.5641501800403674,-1.9616384518369578,-0.22156216921803357,-2.1094266854809054,0.21077400901197144,-1.3256285809534787,0.6707960623086272,-1.2622396511273246,-0.7808482444432526,-1.090379012206687,-1.3992727056883982,-1.2633450615339843,-0.04504044988863931,-1.8222766294378208,-1.9623147784023685,-2.1093688282440994,0.2598346963419876,-0.7348329461159195,-0.9013154872016945,-0.8346994483979115,-0.2223493397971026,106,6
c9bab134-e188-4c91-9281-b9b8dd2bb996,2,-1.811351438487195,0.11570040547402927,-1.885838661339089,0.6860199850048233,-1.6977487276683196,0.26626390141994294,-1.7197392744666038,0.0616405052307549,-1.820266302380162,-0.07015164712652802,-1.9282410880320873,0.4808818147120598,-2.0013323122405398,-1.9040054247858516,-2.0189965901005897,1.7764717926015872,-1.7861132991713664,-1.5154385965663058,-1.8292692319559163,2.8203631601492334,-2.100853356901663,-2.1112461283893036,-2.0010475432550106,1.4172226504118903,67,10
c9dc5621-539b-478f-ba0c-ce94a2c31279,1,0.670515978900356,0.03783840103559756,0.6403559878031102,0.5632546143453951,0.6749381584319976,0.5121014900507959,0.7237291797223535,0.02612081738775107,0.8311173523571844,-0.13511000435666853,0.7783105602160999,0.3646048829675094,1.3771859987091284,1.288378868618578,1.3027651590643725,-0.5427307626494251,0.6603509207915912,0.685623584250427,0.5907189157060708,-0.36990742340601257,1.6484372364346631,1.6205674632231921,1.541801312130869,-0.2087871924426032,210,4
c9dc5621-539b-478f-ba0c-ce94a2c31279,2,0.5862413631795191,-0.1952533003048033,0.5252386982071117,0.6924908892156865,1.8467953402471593,0.28935732363127553,1.8490104613003167,0.5665990123088612,-0.589025411030809,-0.5912846123851172,-0.7429798157911257,-1.1133390026893017,0.6149404496748203,1.0023436740480467,0.5451009406375307,0.9680906637451979,-0.0976242424713459,-0.023796770595489083,-0.22764932770788482,-0.34412266422855814,-0.2156526389838793,0.14452722454298564,-0.39377687000614714,2.1757031055281955,123,10
c9dcf551-2db5-470d-8d20-0e1123b8f600,1,0.13773998859470557,-0.5972252268993445,0.03166351420154044,0.37419807376577224,-0.15997615174801694,-0.47231237544504906,-0.24792022646851802,0.3648227931341529,0.025353177971054505,-0.5369190346649286,-0.06258893187969047,0.11230831585469014,0.6173627736093646,0.5151153804497418,0.6109606433234896,0.3615770200802966,0.11506958567413994,0.09200928830841644,-0.04157033084449703,-0.2603087439012555,0.5993918948486576,0.6598285680227545,0.5958258844301705,0.12521613533251844,121,9
